time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d
50.5,661.7496288592395,1.0998811346156951,1.2399419608612539,0,0.16802262527228662,0.14328332336491478,0.15079021692344918,0.13026240700229347,0.08259677525401224,0.08227666780406294,0.0005795775176634944,6.170171933295842,-0.31812719106218607,8.66359906952741,-8.895997343194443,10.600280756673397,7.700681409333093,0.9689346096122474,18.63137942293456
50.6,661.480169682428,1.0998840694124903,1.2464435318406273,0,0.17054583529567843,0.13447533194629185,0.13135404375403292,0.1464404995451255,0.09279660399227292,0.04627886201925961,0.0009471896896290997,6.222698695972953,-0.28815823554290215,8.662542306762061,-8.886861953312428,10.611148383688493,7.698575560707194,0.9768659501037084,18.655372944059685
50.7,661.3131338532794,1.0998869317488946,1.2566493621352268,0,0.16960556990008333,0.13691728421649238,0.11769346098644327,0.12333967141522745,0.12946725587337735,0.07075815879819118,0.0009026306449676514,6.287339074182273,-0.2586702242744879,8.662700027281794,-8.871873728773146,10.624598326902614,7.696489003142525,0.9895877693664652,18.68638089372836
50.800000000000004,661.0613056684434,1.0998897234139613,1.275894771473271,0,0.16698886338747077,0.13882298905961635,0.12173782065508229,0.12655794643616036,0.10428555190461365,0.11123416214724564,0.0002750226042344397,6.360328763981603,-0.2316168047268689,8.664071663463051,-8.850187340691496,10.640216956360856,7.694421870178056,1.0123696492165117,18.72155950290638
50.900000000000006,661.0209576272598,1.0998924461525719,1.2999936729994557,0,0.16956313463404105,0.15188893275048282,0.1378377163494783,0.10039793860079195,0.1212937395823578,0.1346630017490795,0.0002814977909482847,6.437165374951757,-0.2063525959225251,8.666652278896773,-8.821579763662474,10.65738274196081,7.692374294109592,1.0406581439771838,18.75631270501746
51.0,660.6463987747802,1.0998951016665266,1.3257790007402577,0,0.18949453028557953,0.1729821670890748,0.16151688835254543,0.1517390701180093,0.14243364641621023,0.12648620613878406,0.0001572524025279396,6.51476690307909,-0.1814167499483538,8.670432586154126,-8.786465906390484,10.675645188758146,7.690346405981302,1.0711610080989784,18.787338511642975
51.1,660.2036421321035,1.0998976916156078,1.3573878176105092,0,0.22465673713366088,0.19794942203531507,0.19658425529200607,0.22026186892379382,0.16030817608090808,0.17461944730241744,0.0006460072508917601,6.591321259853286,-0.15566232034016475,8.675398980211227,-8.74562073834642,10.694811835203188,7.688338335577335,1.1077570121764977,18.812997314953332
51.2,659.7335841922992,1.0999002176186188,1.3919382268958085,0,0.2620548414367958,0.2309565654581188,0.2273178619205801,0.23339480857886052,0.1872601561578653,0.16458147551757304,0.00043180382787892977,6.665695489645188,-0.12797002238273864,8.681533587412531,-8.699959242899634,10.714871041884964,7.68635021141351,1.1467784294978245,18.83244375158497
51.300000000000004,659.5593545762841,1.0999026812543933,1.42702836212641,0,0.2876160292238678,0.27330581781405633,0.2612368006795193,0.1924920742924903,0.24114553854620194,0.19118737164012564,0.00022321657793498777,6.737225751708295,-0.09768443005348301,8.688814329796696,-8.650425832432877,10.735963846155583,7.684382160729095,1.1857543350967195,18.84560002307668
51.400000000000006,659.3258456788396,1.0999050840627835,1.459241530483442,0,0.31767326925077644,0.3103399423855648,0.2996181263422173,0.22561631230827803,0.2372463872126524,0.2302940665194716,0.0005158242397778678,6.80541772388573,-0.06441481251137678,8.697215004553396,-8.59792704484821,10.75830072979419,7.682434309478664,1.2215170510324147,18.852691628338967
51.5,659.066387067641,1.0999074275456233,1.4889022629416433,0,0.3564447649143805,0.34917285256574937,0.3332189304138415,0.2822102393216359,0.26925487372226986,0.22962197917143717,0.0006766207891095718,6.86974065437267,-0.02768187658770558,8.706705378325147,-8.543313771545893,10.782116510111495,7.68050678232403,1.25441548065109,18.853834396637918
51.6,659.00772826212,1.0999097131676656,1.5153671388173893,0,0.39399869037259705,0.3812869591607886,0.3708890168518175,0.30006288481055393,0.2681597157343819,0.2759890106764735,0.00047676896096580213,6.929941956173191,0.01251626113345853,8.717251296014744,-8.487393687639809,10.807679010520136,7.678599702626274,1.283743608737692,18.849630613679967
51.7,658.9987964556838,1.0999119423574986,1.5414725845419257,0,0.4267335760309103,0.41061699533614004,0.40632922366014534,0.3066176806649782,0.2746017840450477,0.29754525310438346,0.00041521782737460904,6.985891885077117,0.055997329487820484,8.72881480370673,-8.430899533843743,10.835220154348345,7.676713192437846,1.3120124602718855,18.840807311868048
51.800000000000004,659.1011314643274,1.0999141165084385,1.566881493099705,0,0.4560780628559363,0.4357532520883322,0.44783661059710006,0.3153203475979943,0.2770039805766527,0.3572702327644832,0.00047062611784015504,7.0374095836541075,0.10253216194204096,8.741354285260503,-8.374482648777699,10.86491595043819,7.674847372494753,1.3391638978961233,18.827978223642436
51.900000000000006,659.333845612583,1.0999162369794004,1.5941552574020397,0,0.48113689437588447,0.4568118406539607,0.4909282141501499,0.31940936559518823,0.2831370039432902,0.4038587144746424,0.0009992856232320473,7.084340628384422,0.15188799669454217,8.754824612083484,-8.318730858475181,10.896887710682684,7.673002362208836,1.3674749042608205,18.811697676266125
52.0,659.193727050797,1.099918305095748,1.6196778899348352,0,0.5152727822585883,0.48078777076925355,0.5162586514620958,0.39016805218705775,0.31680181778138417,0.3559870073361714,0.0005326986284170547,7.126581813463843,0.2037110810499282,8.769177305545318,-8.264173481945823,10.931208948710058,7.671178279660122,1.3936531452163692,18.792555997646463
52.1,659.2999059106721,1.0999203221501206,1.6414053313746322,0,0.5315123388456885,0.5157767672714262,0.5318157338106467,0.33406717902747496,0.39574243317300434,0.33184194734466316,0.0004893045627376743,7.16409034783349,0.2576789279883559,8.784360711448592,-8.211282315174847,10.96789549883727,7.669375241589273,1.4155402034613342,18.77109522960416
52.2,659.5349183806682,1.0999222894032437,1.6562804228147199,0,0.5488611408728634,0.5273765349092926,0.5521172552454102,0.360622828693956,0.31193832488376794,0.3770846397092384,0.0007975338592540191,7.196858420675597,0.3134196007208543,8.800320185928165,-8.160471240684977,11.00691752360267,7.667593363390108,1.4303158336768216,18.747841001269457
52.300000000000004,659.9967268921757,1.0999242080847138,1.6732327387127344,0,0.5546676263576743,0.5365755172196705,0.568531050363176,0.3194758941261475,0.3157735895217918,0.38227425366276546,0.000986658333092743,7.224836842369767,0.37061000396787785,8.816998292110073,-8.112099323466946,11.048199003697732,7.6658327591022255,1.4463756162810064,18.723186157448936
52.400000000000006,660.329521825636,1.09992607939377,1.6883235367477052,0,0.5588831273328037,0.5429805322709282,0.5770875987984828,0.3216808748472688,0.3135438125619911,0.3571031813227982,0.0003997686660281999,7.248004609588269,0.42882351058086654,8.834335006822256,-8.066483797431635,11.09163056608158,7.664093541403698,1.4602575419285948,18.69755263554479
52.5,660.5936523864418,1.0999279045000407,1.701128294945097,0,0.5637821425163478,0.5523346486073074,0.574637449710843,0.33436616100599353,0.3417777753623773,0.3187618076392762,0.0003576930711867594,7.26623760470598,0.48769728260506606,8.852267936613156,-8.023901907404607,11.137060009894917,7.662375821603865,1.471780930135092,18.67118464486271
52.6,661.1480500575142,1.099929684544277,1.7132072081174465,0,0.5568868149270744,0.5608336982664291,0.5757630079847977,0.28441048472328073,0.350877826472393,0.3425929857326091,0.0006502398488820373,7.2794938245953915,0.5468026009605449,8.870732542300765,-7.984610228032326,11.184306699719986,7.660679709636207,1.482351751475824,18.644398457402946
52.7,661.4258342391998,1.0999314206390645,1.725153669817838,0,0.5648947394700475,0.5687410210601092,0.5743778815654627,0.3605225871414069,0.36375178506092337,0.3323923226671738,0.00034979208530225536,7.2876991656822545,0.6055590855892949,8.889662371243988,-7.94883636874995,11.233156510258272,7.659005314051311,1.4930777457072661,18.617528270564385
52.800000000000004,661.7403170160287,1.099933113869519,1.7377111953072317,0,0.5661286238287511,0.5631370086682207,0.5751139039563398,0.33733149914937544,0.3051283336080658,0.34464670498850225,0.0005901854560922643,7.291041845952996,0.6634905347175204,8.908989296500394,-7.916787217597173,11.283345873197467,7.657352742009923,1.5038444850813877,18.591018968871474
52.900000000000006,661.8659987452058,1.0999347652939648,1.7442647746784932,0,0.5760410374176257,0.5599868957230838,0.5735253156528682,0.3898982560186724,0.32042910306139544,0.3359830241883422,0.0009208193393462939,7.289555840673506,0.7200545714204322,8.928643762009632,-7.888616325149121,11.334582516052652,7.65572209927609,1.5151416129919701,18.56516747412173
53.0,662.2294069456267,1.0999363759445955,1.745659146055651,0,0.5752947754606375,0.5548132805837289,0.5701083052786338,0.3502691534470711,0.3116668907474322,0.33196235537084545,0.0003855018885023799,7.283394781631043,0.7748763036161715,8.948555032920146,-7.864451927795683,11.386540403551024,7.654113490210391,1.5234379872253458,18.540233380667814
53.1,662.3826061204048,1.0999379468281205,1.7519184888265678,0,0.5723634570728073,0.5448110445855592,0.5591796218417792,0.34580133287765136,0.2872002826546784,0.29629409132820517,0.0005082260609729463,7.2727465095311485,0.8276119661223666,8.96865145015825,-7.844384211481615,11.438886906029666,7.652527017763256,1.5318878205802056,18.516451620330486
53.2,662.8204288712423,1.0999394789263932,1.759262402138523,0,0.5620598200390763,0.5373712179706772,0.5468810573550091,0.3123796410882318,0.30172246704767036,0.29036749098669895,0.00041880904587859245,7.257512794804014,0.8780347644258726,8.988860688323411,-7.828465830269238,11.491287891778068,7.65096278346838,1.5401937174477567,18.493724985119513
53.300000000000004,663.1986136820562,1.0999409731970247,1.7667292559433267,0,0.5535374547356952,0.5336351200110915,0.5403811934283894,0.3208850721778124,0.3143838204903644,0.3135423050345754,5.659070661690122e-05,7.237806429554292,0.9257179482801445,9.009110015981596,-7.816755592587386,11.543423720824094,7.649420887436224,1.5476746730738766,18.472256713166047
53.400000000000006,663.9246065921875,1.0999424305739829,1.778178480143998,0,0.535604865298872,0.5254239545989943,0.5259991552444885,0.28445465278516063,0.3130155876353419,0.272176208004909,0.00046682524806386863,7.213438257586308,0.9706052952876324,9.029326557419884,-7.8092891424245705,11.594960294495252,7.647901428347608,1.5555078154238133,18.451763955553353
53.5,664.537641002036,1.0999438519681757,1.7955608774860372,0,0.5214875173930824,0.5190751883625089,0.5173870014238352,0.2832245505684498,0.31018386920562857,0.29688792196857877,0.0005551000824517875,7.184632034886745,1.0122940746420432,9.049437554920342,-7.80612284950868,11.645601028573552,7.646404503447395,1.5671080963763855,18.432537821040242
53.6,664.9418906969305,1.0999452382680208,1.8139772195968098,0,0.5130404223438716,0.5100194746407193,0.5037703743498955,0.3078155523487698,0.29659720480859936,0.26982727650454486,0.0003569600798077677,7.151416888612106,1.050567296340132,9.069370630609239,-7.807275268148252,11.695035010180401,7.644930208538268,1.5778785941929176,18.414564737395814
53.7,664.8696209458606,1.099946590340001,1.835152090372735,0,0.5133263991300292,0.4888006731983512,0.4876627283070447,0.34657779475273254,0.22595188046926093,0.2557032074505478,0.001065439419815041,7.11392783735691,1.0852476767402077,9.089054046939234,-7.812758517167841,11.74296400712632,7.643478637974598,1.5873769448476842,18.397895835348603
53.800000000000004,665.2489683185722,1.0999479090292048,1.8516320955473555,0,0.49750081166245114,0.47666220790530184,0.471979383369247,0.267465107357653,0.26307331730330397,0.24761395452414886,0.0002096795369957194,7.072242112949008,1.11618092247741,9.108416964867079,-7.8225648533168455,11.789106116349537,7.642049884656404,1.5987822284487982,18.38251449530879
53.900000000000006,665.6963460791121,1.0999491951598563,1.8658545925348018,0,0.49114908565113463,0.47428154126134564,0.4621791086344393,0.30687917117017205,0.30504623237344525,0.26058383616573916,0.0002500471324371999,7.026587793540954,1.1430219802938955,9.127389698797673,-7.836677153826704,11.833196663144617,7.640644040023413,1.6117889733729418,18.368638825438175
54.0,666.0300104834282,1.0999504495358288,1.8828691235523587,0,0.4919221334572683,0.4685033120156624,0.46305021648910566,0.34183079171087266,0.2868024170729657,0.3137664715988371,0.00026989098390646266,6.977241987261539,1.1655363300527404,9.145903967376963,-7.85504981835643,11.87496012272294,7.6392611940492,1.6278763688518214,18.356432404594127
54.1,666.431184302921,1.0999516729411483,1.896544084551954,0,0.4807224341748261,0.46279985960774933,0.458902832117125,0.286948860555419,0.2875430015457489,0.2977066388194967,7.692717501074608e-05,6.9242889323367995,1.1836901675133673,9.163893139231073,-7.877605994383422,11.91412650692004,7.637901435235436,1.6406254847804962,18.345762675244345
54.2,666.7282156376124,1.0999528661404827,1.913457376512423,0,0.47908661419890014,0.45333463393656265,0.44780795623427605,0.3284923943381801,0.2823574370436743,0.25567993845729076,0.0007980009638576188,6.867897026900365,1.197319959812938,9.181292472767302,-7.904267833651035,11.950457713372753,7.636564850606221,1.6567302573639293,18.33665753732153
54.300000000000004,666.7280265200915,1.0999540298796204,1.9325887610943224,0,0.47758295151975916,0.44195578089074156,0.4322183015760937,0.33156574192375887,0.25445441614566877,0.23086134167047653,0.0007561028212002425,6.808378474805722,1.206333238487556,9.198039349173945,-7.934945264972169,11.983725707548048,7.635251525702515,1.6751050019350555,18.329214088695966
54.400000000000006,666.7328367531226,1.099955164885937,1.9510503910503039,0,0.478898214402796,0.43748408491221935,0.41837006518212927,0.3457642366370119,0.27367354574684255,0.22801679782302015,0.00084980159089359,6.746222181705994,1.2105888486932654,9.214073497780394,-7.969518230520525,12.013720757256426,7.633961544576663,1.6931445629069528,18.32368491047883
54.5,666.9891125126981,1.0999562718688474,1.970007146123418,0,0.4655695719054774,0.4330040705011425,0.40774322042858197,0.2731761184835191,0.27088669664037024,0.23228913208337285,0.000418807255059426,6.681882248781557,1.2101282324422826,9.229337212966469,-8.007816879252578,12.040242389151405,7.6326949897870175,1.7116659498492979,18.320150095137258
54.6,667.3596698465417,1.0999573515202523,1.9855506618873346,0,0.4492997791241848,0.4358661653632277,0.3984947883329878,0.2491422435057449,0.3040739126461891,0.225212777729205,0.0007066650394926106,6.615846931779648,1.2048330931636613,9.243775561840335,-8.049632987565117,12.063122789339053,7.631451942392653,1.7271065877399299,18.31879755455041
54.7,667.8030698438324,1.0999584045149693,2.001411542292694,0,0.43385821352132453,0.42740108139385385,0.39887522948277887,0.25646194999731614,0.25117571665291927,0.25486027416253587,0.0005720185179389271,6.548659514308985,1.1946326541152334,9.257336581937592,-8.094720528694431,12.082200829621453,7.630232481948178,1.7430386040988044,18.319803154300782
