time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d
47.800000000000004,381.7995054101594,1.0997665444655238,0.4670036619108228,1,0.26365653082520474,0.25548736257054655,0.2557644281221812,0.21547219850568708,0.20460743287130592,0.20286853795043927,0.0004405269749233507,5.830791616344031,-2.816238653737517,9.044230278588884,-9.045317159031244,3.0961356912032576,16.77084950865634,1.3958165312642197,17.77513508859945
47.900000000000006,382.8472418035436,1.0997723085032074,0.44852879235993587,1,0.2976089747252268,0.29686467119410925,0.29298491096945667,0.24291308799505135,0.2804623479137145,0.23798284759983307,0.0004428472841911071,5.789652179357803,-2.755205434649659,9.024084902194007,-9.061644683917068,3.1498729309959588,16.768379639953235,1.4006908895500503,17.759647237792173
48.0,383.6143405320061,1.0997779302262938,0.43951780213999647,1,0.341897376235616,0.34455596142014266,0.32194275378725057,0.3054323855444874,0.3262934551926156,0.21583402357524356,0.000852336269833222,5.7492037985870885,-2.6996794190833104,9.003852846159806,-9.081331638417367,3.2045915064147303,16.765922499957703,1.4052055089716626,17.749786528866668
48.1,384.3324852172251,1.0997834131485422,0.43685569612637587,1,0.3739415691611612,0.3846964193156995,0.3559597998948549,0.27620476123997945,0.31970384879829894,0.27177533780246443,0.0003120632728269128,5.7101074051145835,-2.6496804372784784,8.983606924040004,-9.103830964451866,3.2594155539871177,16.763478314512035,1.404131488327182,17.74532570294469
48.2,385.03587163062247,1.0997887606969585,0.4360576841009832,1,0.40236131841749234,0.4180083373220005,0.39540617394689764,0.2848115820298695,0.3257914957550828,0.3228184478274377,0.0006463215838014793,5.673025136240364,-2.60517233652697,8.963419999291261,-9.128580237072141,3.313584772527016,16.761047306936117,1.398906546805174,17.7460474182895
48.300000000000004,385.55134370988867,1.0997939762139335,0.4409983894404668,1,0.43234384135830606,0.44717321444625735,0.42628423470083737,0.3246916828839136,0.3312105360582323,0.31995738863868495,0.00019366208678921456,5.6383195406493005,-2.56609463915777,8.94336472304341,-9.155003576001649,3.366446379978092,16.758629698054943,1.394214373994255,17.751501863420202
48.400000000000006,385.74594572398416,1.0997990629593357,0.4461664722780764,1,0.46735547153706375,0.46772450232314444,0.45020079708131655,0.38158820573942237,0.3213291883481221,0.3191972478185934,0.0004253892592644797,5.606229808728543,-2.5323492509479233,8.923513272633844,-9.182553906423903,3.41744388225399,16.75622570622526,1.3846072050919058,17.761180877655416
48.5,385.9078702446054,1.0998040241125464,0.4482179740461861,1,0.48825779070292025,0.4847470375883952,0.4648307057688593,0.3489806987611763,0.32915925613727076,0.30116906347361294,0.00028383795398946067,5.576972830125476,-2.5036368399251607,8.903937091847043,-9.210725723474948,3.4661091526483565,16.753835547361355,1.366528201912496,17.77455488865726
48.6,386.01485252072376,1.0998088627744482,0.4527559270750392,1,0.4937870521470118,0.49288446448354645,0.48289335783580234,0.29905098381528034,0.3088296064201234,0.3493327096341057,0.0008156545474792054,5.550601373561961,-2.4797209796837727,8.8847066337941,-9.239052490762484,3.512077669384892,16.751459434960026,1.3466656753248678,17.791045840876247
48.7,386.3059354239054,1.0998135819693617,0.4586900310284163,1,0.4883660569648205,0.5000587160926392,0.49716120338494607,0.2606813516185243,0.32262128062490053,0.3544327395234452,0.0009639891826541495,5.527217240672782,-2.4603109508526275,8.865891107357603,-9.267123535813392,3.555066036749278,16.74909758012473,1.326211739040031,17.81017191399481
48.800000000000004,386.5203515348137,1.0998181846469377,0.4657384579146659,1,0.48706421868697786,0.4970940455922878,0.5129648422627364,0.2923900699023331,0.29109042682708086,0.38315234987239943,0.0008880623425606068,5.506802378707983,-2.445200453610253,8.847558228114396,-9.294569888870937,3.5948683626689077,16.746750191588983,1.3030994376820562,17.831440939662272
48.900000000000006,386.63235590855425,1.0998226736839993,0.4705104808888234,1,0.47891396414996285,0.5007229877009854,0.5173764652606269,0.2636511079687304,0.33414487735035536,0.35617327189264997,0.0009336289794334409,5.489523260891286,-2.4339360622852495,8.829773974632618,-9.32107483324277,3.631334399128653,16.74441747573897,1.279376175122367,17.85449252781138
49.0,386.3333645723239,1.099827051886341,0.4783672247980015,1,0.47328897065452574,0.48483696299602963,0.5130719736706296,0.28213148492351453,0.25768747460137387,0.3286494094308882,0.0006514138927256006,5.475124420902624,-2.4261498867378974,8.812602351020116,-9.346341940006692,3.664395392258301,16.74209963663544,1.2510484503852177,17.878689383890816
49.1,386.0317761623567,1.0998313219904818,0.49036247768809144,1,0.45896014964318965,0.46450310888276425,0.4987452115058559,0.24900276832121282,0.2304082104958384,0.29240358676632955,0.0003997965020124084,5.463438293001575,-2.4213851644442754,8.796105156578767,-9.37014929087907,3.6940415333705565,16.739796876034866,1.2231491657631137,17.90351927523636
49.2,385.6100527360394,1.0998354866653757,0.5073112039934964,1,0.45315134999108453,0.4440202005980327,0.4794334744816228,0.3010944484674117,0.2245865641666979,0.2701647022612,0.0005740923828627423,5.4541381012618455,-2.4194734256811574,8.780341763393725,-9.392327552582339,3.720325999176474,16.737509393409916,1.1951585930866933,17.928502337909727
49.300000000000004,385.28633903576025,1.09983954851408,0.5222651747457777,1,0.43298730980502714,0.42267396687948894,0.45516510327027254,0.23173100687522183,0.21293723599617398,0.23268197518203518,0.000224404074001533,5.447183806080558,-2.4197928178842334,8.765368902658036,-9.41277437112915,3.7433175292707817,16.73523738596925,1.161702415479198,17.95330303372915
49.400000000000006,385.09353956306603,1.0998435100753827,0.5382337917690704,1,0.41021533663715515,0.4004839735866852,0.4300307987070615,0.21370699205204183,0.20105246461739282,0.2152814404295649,0.00024633356013879705,5.442564475667357,-2.421781792166309,8.7512404605016,-9.431406620102242,3.763159531867296,16.73298104867665,1.1331533196155292,17.97767221184236
49.5,384.6316878845034,1.0998473738253882,0.5559189009695148,1,0.38153288227183,0.3701900088560838,0.40449230253630664,0.16746738789379328,0.15278758841438753,0.20334101983457867,0.00018871280245673545,5.4400738040122825,-2.4248860309871234,8.738007284059293,-9.44815387526829,3.7800518625790844,16.73074057426951,1.1056602605798946,18.001232267307277
49.6,384.40640384717705,1.099851142179066,0.5731574889779095,1,0.3471567699450815,0.3550984875165024,0.3829156995870098,0.12496705006815938,0.21573329105008576,0.21122265778978602,0.0008210190692755957,5.43954618521281,-2.428738534200612,8.72571699847619,-9.462983075195899,3.7942422278269006,16.72851615327672,1.078967174095337,18.023752723391937
49.7,383.6979199440679,1.0998548174917602,0.5893756981618274,1,0.33027508890614216,0.3282494080982517,0.35219733548180293,0.19152956528747173,0.150385194656642,0.16411347735546195,0.0003206695172058844,5.440828714911673,-2.4327693206992578,8.714413835508479,-9.47588798265868,3.805994437170137,16.72630797403591,1.051138460651592,18.044973204442535
49.800000000000004,383.0661343497389,1.0998584020606605,0.6059584623023635,1,0.31011596920570644,0.3068944880186189,0.3219889477665238,0.1690294283749911,0.1639723248313549,0.14732115721844663,0.0004462790326695265,5.443729747279756,-2.4364813466183164,8.704138474336888,-9.486883848557365,3.8156136318501748,16.72411622271016,1.0286593871218332,18.06466044663972
49.900000000000006,382.78525743522715,1.0998618981262396,0.6208259569315995,1,0.28470414538462036,0.28706786462131906,0.29952205036577195,0.13276469864569965,0.1560356005654786,0.16971615246363314,0.0004331827324800137,5.448250377465984,-2.4391979412011575,8.694927895165577,-9.496009741022254,3.823430858521897,16.72194108330407,1.009237067799797,18.08270916358243
50.0,382.20251515580105,1.0998653078736518,0.6331453289327716,1,0.2609930216590737,0.2606057048781669,0.265975236201975,0.12827930634491833,0.1124860919690922,0.09230670891115093,0.0003176128364454138,5.454608694207288,-2.4398340362665354,8.686815246133332,-9.503299309958544,3.8298238216887333,16.71978273767936,0.992172790647752,18.099065949300915
50.1,381.729805527895,1.0998686334341004,0.6427785650471501,1,0.23243869072496645,0.23096359591888926,0.2368965527007466,0.1001805819407792,0.08196423154586645,0.09143492823725265,0.0005647461251010609,5.463292724466959,-2.4372364172565963,8.67982972401606,-9.508752224278085,3.835265718580023,16.717641365569854,0.9812393450119835,18.113884977453473
50.2,381.31894685895736,1.0998718768861688,0.6478591911796266,1,0.2062721810756707,0.19840565996324266,0.20983241860447663,0.07788286871738179,0.05426627197726224,0.08775441623716539,0.00045327634894709086,5.475290018077283,-2.4300406005662976,8.673996469149921,-9.512302317580987,3.840321547427603,16.715517144595992,0.9716947462392237,18.12764243525627
50.300000000000004,380.7963515161451,1.0998750402571207,0.6427378487621568,1,0.19756645562869468,0.1741860643616763,0.18041313741022222,0.1497675100499782,0.05878582074221927,0.053649815041946734,0.0008776627576218294,5.4927787060646525,-2.416691153082413,8.669336474953278,-9.513759040245738,3.845664235684756,16.713410250278816,0.964899576153907,18.14167558550036
50.400000000000006,380.49666048988007,1.0998781255241652,0.631634970123006,1,0.17905996955507267,0.154026453808186,0.16286592136503003,0.1089544008057655,0.06047264638164035,0.07947085865706302,0.00026531891807426956,5.519353899077271,-2.3959927045997764,8.665866512373048,-9.512663522615465,3.852085847797028,16.711320856053472,0.9643768897269674,18.158451722524173
50.5,380.2310957220696,1.0998811346156951,0.6156908797912889,1,0.1676580201627699,0.14321965056878488,0.1507213061068561,0.13026002700798886,0.08243301053612849,0.0821362826638523,0.0005795613152688622,5.558383452857661,-2.3690799628436086,8.66359906952741,-9.508133505868484,3.860432893247003,16.70924913328222,0.9695059153661508,18.180738396450746
50.6,379.9952343187582,1.0998840694124903,0.6023858276427076,1,0.17020389791749557,0.13447494696848025,0.1313294436309194,0.14627867090442223,0.09276749503697956,0.0461504081608428,0.0009471974176677094,5.611062753138151,-2.339133835570381,8.662542306762061,-9.498951178884628,3.8712844159842508,16.70719525126701,0.9774522715687323,18.209839562244845
50.7,379.90582486551887,1.0998869317488946,0.5989419188237048,1,0.16929340887781,0.13697075439140186,0.11775327562258385,0.12320724612080755,0.12930063784279933,0.07094833909341398,0.000902626478555582,5.675840502881792,-2.3097104066774743,8.662700027281794,-9.483901761175797,3.884711865297863,16.705159377261573,0.9901954972325601,18.244719926386242
50.800000000000004,379.81874669652586,1.0998897234139613,0.6127555003114199,1,0.16676673190327584,0.138946738825773,0.12190457093899781,0.12667824509719702,0.10426006945309708,0.11141218985041738,0.0002750216076643409,5.748933192727951,-2.2827434855465394,8.664071663463051,-9.462143895845355,3.9002969723456635,16.70314167648311,1.0130014575479136,18.282054101568836
50.900000000000006,379.88593506753364,1.0998924461525719,0.6372978332717391,1,0.16943249878045064,0.15208441639063217,0.13810056733012166,0.10054699822981153,0.12134809497703875,0.1348658659517275,0.00028149764070501705,5.825842598136626,-2.2575694110277302,8.666652278896773,-9.433460585989804,3.917416869189904,16.701142312123533,1.041306670573118,18.31747306044115
51.0,379.7105568177785,1.0998951016665266,0.6653811403901715,1,0.18943923403834378,0.173240871792943,0.16183299166494497,0.15180076272701665,0.14253111001953434,0.1266640540633656,0.00015725238558502293,5.903495888528825,-2.2327191925193444,8.670432586154126,-9.398271392573667,3.9356223682245757,16.69916144536031,1.0718155194990995,18.348106349966194
51.1,379.48800482288584,1.0998976916156078,0.697196289527475,1,0.22467860511213703,0.19826556417368674,0.19693776901297821,0.22036622966682812,0.16053995267096763,0.17480358817493052,0.0006459284793375811,5.9800877517010465,-2.207043478392493,8.675398980211227,-9.357354070859158,3.9547232348336006,16.697199235366913,1.1084105380841016,18.37263644723467
51.2,379.2608029759749,1.0999002176186188,0.727788163284312,1,0.26214417558806563,0.23130352731833628,0.22769071473895233,0.2335422614526419,0.18745753687778055,0.16476910804336262,0.0004317599019356934,6.054491022921488,-2.179423413569073,8.681533587412531,-9.311625099123706,3.9747100775021758,16.695255839322883,1.1474176033884782,18.39050374603331
51.300000000000004,379.2961151924369,1.0999026812543933,0.7559669526499396,1,0.2877612651847741,0.27367250131795606,0.26161435170350844,0.19270495500768087,0.2413593925562288,0.19134722931089654,0.00022342875340748374,6.126045249873554,-2.149204617534261,8.688814329796696,-9.262029401074397,3.995725816989411,16.693331412423515,1.186372603097064,18.40177451319157
51.400000000000006,379.2117989947446,1.0999050840627835,0.779818661621356,1,0.31784947704827826,0.3107109128790819,0.29999242832676193,0.2257800531894089,0.23743183111575172,0.23043127533378546,0.0005158602228777581,6.19425814048966,-2.115996788973408,8.697215004553396,-9.209473499470816,4.017982420130342,16.69142610788919,1.2221053738619985,18.4067395412206
51.5,379.11589911711343,1.0999074275456233,0.7944977360934575,1,0.3566148689332843,0.3495183109383785,0.3335776694436861,0.2822693021343698,0.26927710828057366,0.22972012763045874,0.0006765934867755791,6.25860109716526,-2.0793208475785434,8.706705378325147,-9.154807998552917,4.041715927948078,16.689540076974342,1.2549624424086625,18.405594828347024
51.6,379.2119810743508,1.0999097131676656,0.8048407711780124,1,0.3941589926828106,0.3815995864648181,0.37121626233186394,0.3001344600055391,0.26812626658149047,0.27600680538999667,0.00047675275461894176,6.31882232439729,-2.0391753025466395,8.717251296014744,-9.098840034223883,4.0671951908263315,16.687673468976122,1.2842449359298858,18.398904935403483
51.7,379.3457883210149,1.0999119423574986,0.8123518834939909,1,0.4268764163868327,0.41089926216728717,0.4066249164196235,0.3066766219367158,0.2745926644272873,0.2975756283767065,0.0004152145043772761,6.374792443520151,-1.9957429229515244,8.72881480370673,-9.042301773928713,4.0946529646858,16.685826431242695,1.3124676565944575,18.387325803895123
51.800000000000004,379.52431724450656,1.0999141165084385,0.8163222502497836,1,0.4561953371063589,0.43600775865977454,0.4481020401727704,0.3153466189359053,0.27701702133270784,0.35729708133142385,0.00047070844880046903,6.426330945982782,-1.9492532491400536,8.741354285260503,-8.985844011061388,4.12426590867596,16.683999109181247,1.3395750044068333,18.371401107859263
51.900000000000006,379.7724525729684,1.0999162369794004,0.816309661408372,1,0.4812236734006554,0.45703944294109533,0.49116322575368637,0.3194066318658745,0.2831803551577261,0.4038751917324606,0.0009992807978530251,6.473283817514333,-1.8999393550554013,8.754824612083484,-8.930054052936201,4.156155844139431,16.682191646265675,1.3678436469365451,18.351628121439386
52.0,379.7324533097348,1.099918305095748,0.8134130932113582,1,0.5153297093248018,0.4809796780052801,0.5164679023070825,0.3901599411339056,0.316781658821586,0.3560296437775553,0.0005327455198434064,6.5155479543722,-1.8481551525789914,8.769177305545318,-8.875460714622069,4.190396680701958,16.68040418404398,1.3939813677424713,18.32852331245911
