time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d,downwash_intensity
52.2,380.35263157410566,1.0999222894032437,1.0994248454618032,0,0.596938244269042,0.571892806374459,0.5692554415280846,0.3416437643763085,0.302554949309779,0.37297118647461536,0.0008030244816605559,7.450203164327475,-4.656551752167549,8.800320185928165,-7.925175612712113,1.3288286701739829,16.303589301451694,1.9154873454572605,18.125288928940083,0.5200295964646872
52.300000000000004,380.86936173778753,1.0999242080847138,1.1021158415206431,0,0.6027723856900982,0.5768407541815386,0.5897242266143727,0.3054184301399679,0.31263635643568155,0.38292037947955493,0.0009878564260221347,7.4772823020159365,-4.5987159028216515,8.816998292110073,-7.884459242377644,1.3781711665760883,16.301861724685974,1.9337376755876525,18.103299779912874,0.5200266213753796
52.400000000000006,381.23109764119386,1.09992607939377,1.1026355638480207,0,0.6057917591784495,0.5839831820224995,0.5999554020019757,0.3146619337454496,0.3132077592809934,0.3580667202959006,0.0004001164705909551,7.4997414291447635,-4.540190340943058,8.834335006822256,-7.846073572610918,1.4293892034407119,16.30015472928989,1.950009704874716,18.079501711419525,0.5199813469600787
52.5,381.56169041081205,1.0999279045000407,1.0998154229214778,0,0.6131582799624491,0.5912070062785646,0.5974598615946745,0.3328045184963139,0.34792254291784575,0.3299382732141643,0.000357670065379619,7.517501637241514,-4.4813211910071145,8.852267936613156,-7.810259914113773,1.4822919246627684,16.298468439010197,1.9636788094349222,18.05410915804192,0.5198955153716042
52.6,382.1203696790809,1.099929684544277,1.0957937742745087,0,0.6092743472346037,0.5978294338841003,0.5998070860280427,0.2887884130185565,0.359000731841717,0.35874441686093667,0.0006501727064381089,7.530571982636552,-4.422505642906418,8.870732542300765,-7.777234976556242,1.5366640861271286,16.29680297887825,1.976352264778695,18.02740080789106,0.51977179052986
52.7,382.40158782580477,1.0999314206390645,1.0913781658209765,0,0.6177078507495484,0.6038559119401271,0.5976303802680413,0.370434060183075,0.3763263971571792,0.3470698358156629,0.00029465087629612326,7.538908413134837,-4.364265213872549,8.889662371243988,-7.747182764113729,1.5922626208621944,16.295158480142256,1.9882683719704852,17.99961610546274,0.519613302477776
52.800000000000004,382.6778576489314,1.099933113869519,1.089943097149386,0,0.6184323956690264,0.5961300409953311,0.6055613876807304,0.3461954018829083,0.3167425856891299,0.3600284713403384,0.0005751265011619122,7.542745738562778,-4.307039817372762,8.908989296500394,-7.72026662466035,1.6488037975237915,16.293535063684374,2.0008713862801932,17.971175135550844,0.5194242758450811
52.900000000000006,382.76259891764386,1.0999347652939648,1.0614354402054451,0,0.6273202861593543,0.5896637907056781,0.6103258709914855,0.40409254980101805,0.33347945914446725,0.3496040804447904,0.0009221881984181243,7.542132175628903,-4.251311368843458,8.928643762009632,-7.696594867538428,1.705979921315563,16.29193286176737,2.0134378454314956,17.942300515223096,0.5192091048049048
53.0,383.0436973556623,1.0999363759445955,1.0379078530486558,0,0.627669997713511,0.5853044477849713,0.6058128723065855,0.3632889741730078,0.3295594987715021,0.34405230966512934,0.00037847443319986705,7.537265973068869,-4.197418519699677,8.948555032920146,-7.676253867480523,1.7634571160804455,16.290351992841618,2.023174222947398,17.91326901726034,0.5189729773757598
53.1,383.125115275575,1.0999379468281205,1.0195497071749338,0,0.6231308213726984,0.5814262627949944,0.5961784187306636,0.3601079462525579,0.3029721837069983,0.3084435582690191,0.0005102407347523389,7.528376170690884,-4.145668395465838,8.96865145015825,-7.659291260340578,1.8208984242076605,16.288792568526812,2.0335419516420625,17.884340289819825,0.5187211071297079
53.2,383.4730274422959,1.0999394789263932,1.002253274344696,0,0.6129141884291202,0.5793530812076116,0.5865742208160978,0.3289231993536168,0.32312668840306397,0.30943282378344494,0.00041766695246061664,7.5154061313241245,-4.096212012656106,8.988860688323411,-7.645717507108849,1.8779687139131949,16.287254706762308,2.0435119246293683,17.855449044533934,0.5184589757959738
53.300000000000004,383.77740393709706,1.0999409731970247,0.9885366641793769,1,0.6028394056866613,0.5748378045714536,0.5842875847459238,0.33977439708475693,0.3317394507428994,0.33347133409152657,5.6643532646926856e-05,7.498466893802724,-4.049405652623027,9.009110015981596,-7.635549968651097,1.9343557567308511,16.285738527030798,2.052014355421956,17.82675487812977,0.5181921685578931
53.400000000000006,384.2771374472836,1.0999424305739829,0.9776043420016552,1,0.5857446386721892,0.5688340961532655,0.5751888083731918,0.30891854841580807,0.3379823074554996,0.2918434977024525,0.00046688375957871473,7.477398693898025,-4.0051871390517935,9.029326557419884,-7.62878982329752,1.9897396831378682,16.284244148426634,2.0611290708970014,17.798031025165642,0.5179263585120701
53.5,384.72608411350086,1.0999438519681757,0.9730797346958717,1,0.5736708932732202,0.5685859630158823,0.5700606182011931,0.30536820849419877,0.33257263855435754,0.3165411527867784,0.0005551035153566311,7.452379272182206,-3.963887026535049,9.049437554920342,-7.625461288224332,2.043850774023199,16.282771680557424,2.07388357919774,17.769505114617093,0.5176668688015105
53.6,384.9775890121012,1.0999452382680208,0.9734843375348006,1,0.56123738438279,0.5651187259081981,0.5644902933766224,0.32932817857947616,0.31842499936790547,0.29044739045284834,0.0003569661537285638,7.423385058345771,-3.925618331475198,9.069370630609239,-7.625563413842561,2.096409942838623,16.281321235677904,2.0856018062703408,17.74113598914018,0.517418811435537
53.7,384.7882846026383,1.099946590340001,0.9799824954989867,1,0.5586848494611766,0.5493301320953919,0.554715544873213,0.3714446489583626,0.24622085699615553,0.2758655792966506,0.0011394289730671922,7.390470911324739,-3.8904810307047466,9.089054046939234,-7.629101112728546,2.147159647545927,16.2798929247646,2.096213567323411,17.712956063634216,0.5171869880984395
53.800000000000004,385.03564850863233,1.0999479090292048,0.9955608279319961,1,0.5415683841335093,0.5392918394361627,0.5514053957153018,0.2883154916475436,0.2826598173391539,0.26724807037488196,0.00021073957717618233,7.353615873812737,-3.858545200679244,9.108416964867079,-7.636074218235152,2.1958630267982073,16.278486852016954,2.1088980016845142,17.68492494265098,0.5169760280881839
53.900000000000006,385.3348203444705,1.0999491951598563,1.0111333762364503,0,0.5344307977046037,0.5392304471429358,0.5483146905269694,0.32986228869925627,0.32711054711429577,0.2790628776064,0.0002896388543452338,7.312828168047579,-3.830118139045068,9.127389698797673,-7.646488824258547,2.2423054282613446,16.27710312842364,2.1225000849935522,17.65712023470563,0.5167893349758838
54.0,385.5593702864036,1.0999504495358288,1.0285122119802685,0,0.5342297759730237,0.538593589240226,0.5554375716810314,0.3659027303398728,0.3056951886841845,0.3353793797451854,0.00030731488578917583,7.268172565425083,-3.8054395731120225,9.145903967376963,-7.660352897983691,2.286259676222637,16.27574185510889,2.1389071517741645,17.629641532411437,0.5166304765524027
54.1,385.8633545472196,1.0999516729411483,1.056220765281949,0,0.5236083878138983,0.5345776142299707,0.555025656786344,0.30451321307412954,0.3043355126229312,0.31441017978470476,7.692775376793773e-05,7.219554118035045,-3.7845419151466224,9.163893139231073,-7.677668765871521,2.3274971692028914,16.274403138786305,2.152152436668126,17.60237551795724,0.5165021148865473
54.2,385.9504275407315,1.0999528661404827,1.088706760986249,0,0.5211881495318854,0.5311147594354872,0.5495804185830874,0.34587251993838686,0.29090996501025157,0.270969954678007,0.0008457652023989423,7.166897125756909,-3.7676668619172164,9.181292472767302,-7.69845578323452,2.365816349665351,16.273087073975603,2.168809616911503,17.575320312340036,0.5164063602559301
54.300000000000004,385.8254809396718,1.0999540298796204,1.1283376771592564,0,0.519399322515959,0.5272360870925843,0.5418045838551379,0.34164799446476773,0.262588350785847,0.24018667936761004,0.0007725671389520202,7.110305112853178,-3.7550679162510026,9.198039349173945,-7.722745753867124,2.401011080820489,16.271793757534375,2.1880086734308457,17.54863835352177,0.5163446498199191
54.400000000000006,385.7124460563311,1.099955164885937,1.170972784202776,0,0.5209125595137267,0.5256511589022576,0.5342744834913395,0.3534099176119383,0.28008512546652503,0.2311745132074996,0.0008896828004162999,7.050101485412727,-3.747132020755212,9.214073497780394,-7.750557340737267,2.432869951158289,16.270523285226425,2.206559736513349,17.522711253219168,0.5163176663685383
54.5,385.8575027184538,1.0999562718688474,1.2222913378577325,0,0.5101394372621574,0.521549849461268,0.5325888997247854,0.27367510333567385,0.2727082925424556,0.23409203252041172,0.00041811201956221816,6.986679099546239,-3.7440884666841363,9.229337212966469,-7.781868409116329,2.461159246333858,16.269275751225972,2.226124349548599,17.49788070933191,0.5163254612590349
54.6,386.116291272903,1.0999573515202523,1.27877512187264,0,0.490754855692997,0.5250145848922667,0.5268547689949427,0.2412013675413918,0.30106721176332746,0.21833697033498115,0.0007328037380978514,6.920520788552363,-3.746355760651641,9.243775561840335,-7.816612377437919,2.4856475093017996,16.268051252970988,2.2422876223831993,17.47459320538965,0.5163672478141046
54.7,386.4089284999381,1.0999584045149693,1.3430932703467773,0,0.4755661347517005,0.5174364756284056,0.5253612768002524,0.23430038755809596,0.23851615918160235,0.24548454520100182,0.0005764340641723726,6.852278243747347,-3.7543049519979093,9.257336581937592,-7.854672254111649,2.5060799533477605,16.26684987654315,2.259064476055588,17.453368979564,0.5164417265470157
54.800000000000004,386.40691352431304,1.0999594315111538,1.4094425875946697,0,0.4705746635500923,0.5103157695506013,0.5110485229491843,0.23881012129936835,0.2452414368470799,0.2150543720383398,0.0010861659669516523,6.7830209354887065,-3.767944819569018,9.269971468230032,-7.895864792969951,2.522188265218344,16.26567171262536,2.273452380965202,17.434886932897403,0.5165471927510527
54.900000000000006,386.02247655460764,1.0999604331507122,1.4767915231854192,0,0.46756867240543576,0.5021340556438985,0.5004954734672508,0.23603468204959427,0.20890638571255932,0.17627840946356504,0.0002693313735141877,6.713903506001098,-3.786906406574661,9.281634748771046,-7.939893145759208,2.533741579684987,16.26451684067055,2.29052121416531,17.419672487929287,0.516681276217239
55.0,385.8200230999545,1.099961410059702,1.5448062525368262,0,0.4677028116373343,0.5078350984692122,0.4953744180359836,0.21939667338237648,0.2483688656746121,0.20281170725987366,0.0001864408064975084,6.646140723456058,-3.8106293360416252,9.292284448345512,-7.986350770059079,2.5405926420104397,16.263385349003826,2.311350258265117,17.408161180591236,0.516840651114197
55.1,385.58550448598453,1.0999623628487227,1.6132144356238005,0,0.473042252937348,0.5194110719764584,0.4971301720044597,0.2556646480280065,0.28192558982043614,0.23158623965596237,0.0005363939038730466,6.5808306055167245,-3.8383910701556894,9.301882239535262,-8.034728151342751,2.542692578734222,16.262277322634496,2.333112278102329,17.400571428035743,0.517021732563493
55.2,385.1676625785641,1.0999632921132987,1.6769736578616623,0,0.4798532678343892,0.5227305245465453,0.4965475192018609,0.2263093877842148,0.24417338625169077,0.23567945319032285,0.0012818360187359795,6.518668334915131,-3.869088506982683,9.310393580656383,-8.084442456910462,2.54009970799863,16.26119284507042,2.3524147922823158,17.396613141286068,0.5172206254224277
55.300000000000004,384.9354559349553,1.0999641984342508,1.7352267452458494,0,0.48628086904439966,0.5374222952362634,0.49590788607075464,0.21702847024194188,0.28654380704672955,0.21880983716520455,0.0007548240842301411,6.460285553989779,-3.901633143410808,9.317787840071983,-8.134901768538759,2.533016631340024,16.260131992901226,2.3712386667696275,17.39598669347965,0.5174332631256995
55.400000000000006,384.55274871577933,1.0999650823780585,1.7819405362629168,0,0.49396637549072847,0.541987302474862,0.5000337031190104,0.2124034491476862,0.2458611385470932,0.23158145425415966,0.00018275987914870016,6.406016726243645,-3.934916090041863,9.324038406433008,-8.185514800198739,2.521768951935895,16.25909484814929,2.3863187447391385,17.398177544451368,0.517654980706559
55.5,384.2968319623697,1.099965944497216,1.8118716737757383,0,0.5023410900218397,0.540751817768815,0.4965200852269558,0.2510390179290296,0.21770355737419889,0.20098781881858538,0.0005222978275936007,6.356061072366103,-3.9682168933745827,9.32912278445036,-8.23573080688319,2.5067915753826155,16.25808149247705,2.3959841637355925,17.40277545954501,0.5178813100144728
55.6,383.82220971146245,1.099966785330576,1.837080850749294,0,0.5145885974938054,0.5315579841786614,0.5053846026525264,0.25026772764880617,0.18031362006573332,0.24796833637507384,0.00043403251935436485,6.310542996591192,-4.0005992239545165,9.333022675853648,-8.285052206480811,2.488561651837868,16.257092000193975,2.40541244210661,17.409289020868247,0.5181075140820308
55.7,383.2922090415375,1.0999676054036858,1.8596447229720423,0,0.5336885542959254,0.5308644814818501,0.5013746936640644,0.2784365090668271,0.24873543218984115,0.1953508168998727,0.0008800560917707075,6.269539835108629,-4.031481443181555,9.335724045245195,-8.333037304164462,2.4676221312188975,16.256126451395115,2.413860460056633,17.417392911749204,0.5183291748641372
55.800000000000004,382.7668786438345,1.0999684052291185,1.8773515121836113,0,0.537884903975741,0.5386487265175262,0.5027042087790606,0.23619326970685237,0.28273592575265033,0.2298222295264535,0.0003426069424526113,6.23305738868542,-4.06036542967593,9.337217170612321,-8.379298866875445,2.444525098870047,16.255184914655025,2.419798144221789,17.426784954070307,0.5185420560046167
55.900000000000006,382.22717605897446,1.0999691853067912,1.8900303266687437,0,0.5397377919923453,0.5506795583198817,0.5114157900507798,0.24585940293988656,0.3177949212349223,0.2860908150640216,0.0004010891181580947,6.201124796623749,-4.086696475125193,9.337496678316088,-8.423506160686966,2.4198193448631806,16.2542674591711,2.422519220912603,17.437210120549086,0.5187417115564423
56.0,381.76681490519553,1.0999699461242773,1.894868124089102,0,0.5527111916073588,0.5441835010192795,0.5136424232850625,0.31614564857913074,0.23879996058455114,0.2928798498955392,0.0004076828915167997,6.1735510970055,-4.1100440525464075,9.33656156243059,-8.465373872447714,2.3940585086994894,16.253374151533155,2.418920695496297,17.44831713321528,0.5189245249027243
56.1,381.1732743188826,1.0999706881571127,1.887664395739834,0,0.5483016027401925,0.5380536640769389,0.5130674945972321,0.28109443543797474,0.26074644215263965,0.32967807538495053,0.0005044410248464271,6.150111241700575,-4.130017433265901,9.334415188363216,-8.50468536104278,2.367783700827596,16.252505053311474,2.4051474676576867,17.459795257261888,0.5190872746641466
56.2,380.8067103884547,1.0999714118690922,1.880379256404406,0,0.5507770328104343,0.5352468513813725,0.5137782920394112,0.2855154021910835,0.2864301034522209,0.29291282686437076,0.00014253469288923203,6.130512749701773,-4.146244338978681,9.3310652807428,-8.541287630441763,2.3415198408689335,16.251660224113383,2.396192981820178,17.471332084826855,0.5192271699976923
56.300000000000004,380.30828352442813,1.0999721177125592,1.8699961868966355,0,0.5493931371751908,0.5387123596736795,0.5117234943048395,0.27950306737508385,0.3287620280745722,0.2963414266796234,0.000334079408112012,6.114539582385902,-4.158615267296112,9.32652389561931,-8.575091456734205,2.3157753480512593,16.25083974513407,2.3861546953746915,17.482824253804655,0.519341821797505
56.400000000000006,379.85319579236625,1.0999728061286889,1.8495362226129288,0,0.5395056259349795,0.5308142981666171,0.5016873841876821,0.2575708101313197,0.2991281848809851,0.27448862595648676,0.0002694887592961956,6.101740530473901,-4.16695817368632,9.320807377075083,-8.606052052373341,2.2910088821313885,16.25004367334663,2.368764099571049,17.49396515383663,0.519429714180754
56.5,379.56734623525847,1.0999734775477639,1.8268533875268602,0,0.5286492390974178,0.5269638460122918,0.4825056426655124,0.2459635700257875,0.3254350807687604,0.23275388033082506,0.0006150904976263215,6.091788032679408,-4.171289640493063,9.313936298403778,-8.634194387526962,2.2676444590706666,16.249272069548674,2.3510052573541222,17.5046654591647,0.5194897177328168
56.6,379.35583535052996,1.099974132389443,1.7965577760541906,0,0.5055022026315525,0.5160208132715512,0.462541584421506,0.20639987801986526,0.3093759153449539,0.21148762581567015,0.0008413455936113947,6.084195195537204,-4.17148466456521,9.30593538806874,-8.659586634413191,2.2460506044302124,16.248524991876472,2.3288126427588898,17.514662771086254,0.5195213668484886
56.7,379.11827182603867,1.0999747710630232,1.7645116791840247,0,0.4882369045307595,0.4878092172883595,0.4444429283380753,0.21566161971179748,0.21345059773678754,0.19874228697376836,0.0004922311569681741,6.078480071614303,-4.16751790613099,9.296833440707225,-8.682355384491233,2.2265668781482146,16.247802500443132,2.3081553094500684,17.52377112553628,0.5195247013562017
56.800000000000004,379.14618245052856,1.0999753939676966,1.7282387343178451,0,0.47104315666538166,0.45557778937169585,0.4202606563864136,0.21529625695447205,0.17128188213470416,0.17127604097139246,0.00036657152531064237,6.074160642635563,-4.1591784466877,9.286663213500814,-8.702676621114232,2.2094942328722094,16.247104650566218,2.2853804799071784,17.53176135525277,0.5195004693316505
56.900000000000006,379.0778977483969,1.0999760014927988,1.6957398389860003,0,0.4507478330728607,0.4312837005600355,0.4052633332361953,0.2110779095622567,0.181411746724216,0.18850956268920346,0.00034348804637651854,6.071026936489473,-4.146730418647562,9.275461308284921,-8.720768579421415,2.1951251617047385,16.246431492896665,2.2661220338931938,17.538836110224445,0.5194498485041366
57.0,378.9504338009086,1.0999765940180528,1.6655690200630853,0,0.43850581869957644,0.4046134269132454,0.3930365815911371,0.20671229785217976,0.12242962947024098,0.20821613534100075,0.0006002702078418306,6.068653681918659,-4.130018065079528,9.263268039821718,-8.73684882828046,2.1836805719278543,16.24578307869197,2.251310290117017,17.544834320292413,0.5193745538454755
57.1,378.7097644969151,1.0999771719138063,1.6309940499918805,0,0.41997752784132836,0.3802291794752829,0.37625295926251134,0.1476273952486872,0.1282303746132062,0.18940446635876992,0.00040445947463146306,6.066556714559244,-4.108549864321745,9.250127290710521,-8.751162934852038,2.17537598240257,16.245159453534928,2.234272071407208,17.549444852035265,0.5192767906192387
57.2,378.67936530353455,1.0999777355412625,1.594374788963735,0,0.3989122567387803,0.36620911778505993,0.36351472922065026,0.12474021052685384,0.1393482098345282,0.1817461540829171,0.00034814851766942854,6.064453179136544,-4.081304401370321,9.236086353457827,-8.763988144707099,2.170467408383596,16.24456066417671,2.2188248849472747,17.552379753751744,0.519159138948398
57.300000000000004,378.9726192734779,1.0999782852527074,1.55097019955886,0,0.37612676260677236,0.34795509835621585,0.3458946152213634,0.16857414683460192,0.16482168573686812,0.13463065380853823,0.00046317240969820524,6.06241724502411,-4.047425531564129,9.221195760275352,-8.775601441655141,2.169317244379623,16.2439867595377,2.1971776909064076,17.553754091584278,0.5190240426488721
57.400000000000006,379.071456322034,1.0999788213917283,1.505679824588918,0,0.3565029199823499,0.32351105899555166,0.3341909753365178,0.1425941057122775,0.10027631672387866,0.15152862684842058,0.0006126635687288286,6.060934419632923,-4.005537489394284,9.205509101218642,-8.786230904089912,2.17235739121679,16.243437789301492,2.1785754729116227,17.553835578709794,0.5188745448578085
57.5,379.26947579050017,1.0999793442934296,1.4581391585518753,0,0.335972197539133,0.3056411348345323,0.32181986765353315,0.08305307619573046,0.09332745614155681,0.1465734533103817,0.0004190531630283081,6.061418037785252,-3.954339848851638,9.189082831320741,-8.796006305891446,2.1801498087112914,16.242913795428294,2.1630583949063635,17.55367633166984,0.5187139605222953
57.6,379.5465649782689,1.099979854284642,1.393925516307579,0,0.3199251361735475,0.2945455748378476,0.30955824114736985,0.09346658536284404,0.10651830806152082,0.1061572819956891,0.00017761414587883355,6.065871005713897,-3.8940624384337394,9.17197606741504,-8.804846672224334,2.193358558718927,16.242414817344336,2.1493510356452266,17.555228359950817,0.5185454622445846
57.7,379.880505868717,1.0999803516841264,1.3170116583974154,0,0.31025007512838504,0.28655175566977426,0.29924258247834634,0.1043306563637564,0.06423042659369133,0.11044941944011612,0.00025481411184554765,6.0761857945103745,-3.8262184398946912,9.154250375378512,-8.812408695652692,2.2125291982316413,16.241940890482258,2.138325845632587,17.560526067500994,0.5183723318348467
57.800000000000004,380.2920047936394,1.0999808368027737,1.2397627420298662,0,0.3044101057466383,0.2866678344567704,0.29203254030275033,0.04815753129965393,0.10841138877155186,0.06943264236926672,0.0002578969286360185,6.093379484165893,-3.753330323573322,9.135969548561036,-8.81813663566487,2.2379312744532793,16.241492049979545,2.1314368532178287,17.57091285466198,0.5181977724495505
57.900000000000006,380.46832563534247,1.0999813099437992,1.163623362300768,0,0.3101875472620034,0.28284088600265805,0.2902140838102062,0.11757826315439514,0.07732854562984318,0.06841969084870912,0.00040514780714064665,6.11730827065432,-3.6783546792939186,9.117199378198233,-8.821408771321796,2.2694590737239273,16.241068326903093,2.124825397805867,17.586678597709607,0.5180250310774234
58.0,380.8155679235876,1.099981771402931,1.0916228201080378,0,0.3247653474456782,0.29385235486782374,0.29570285123569695,0.14219508397908256,0.1294328718856421,0.12289251869423004,0.00015766848765298006,6.146611598963889,-3.6040912514317847,9.098007416634056,-8.821702648459784,2.3066234073806595,16.24066975361841,2.121330524801007,17.606947618701593,0.5178572680241058
58.1,381.1714826636445,1.0999822214685964,1.0275851218970025,0,0.3347904126213204,0.31400187878343433,0.3157547789987923,0.1604257374321886,0.16849511747783993,0.17923325551558064,0.000900772342606336,6.179655905016039,-3.5323951682267554,9.078462734205306,-8.818745586730241,2.3486242812089904,16.2402963618169,2.1181033271770597,17.63037997270186,0.5176971010987188
58.2,381.5611918047975,1.0999826604221006,0.9723108248772964,1,0.3567033911151426,0.3416170635681747,0.3383918091423292,0.20299914847584283,0.18958093371985854,0.21104118445924713,0.000487480863969481,6.214923934866965,-3.464471266178123,9.058635670663001,-8.812517490873216,2.394520097623066,16.239948183230208,2.1157604164966965,17.655679681289627,0.5175470712367392
58.300000000000004,382.0608657379519,1.0999830885378044,0.9291382589874813,1,0.3851518539159919,0.3643275947738412,0.3707036661177004,0.20321124673206525,0.2238685549509254,0.265820119623235,0.0010419585436120156,6.251402258260497,-3.4010335611679414,9.038597582025234,-8.80320075484775,2.4433342791095143,16.239625242909224,2.1133373087420666,17.681982544600977,0.517409746672491
58.400000000000006,382.52214128534877,1.0999835060832936,0.9001038979058728,1,0.40713214599408326,0.399873610925559,0.39782740119053406,0.19608927837075368,0.24532230959782816,0.25191247047103066,0.000733242099148635,6.287799349966768,-3.342440071875165,9.018420583772564,-8.791084647439853,2.4941259633228525,16.23932756776212,2.1095347448395003,17.708182949187695,0.5172872517568924
58.5,382.9614849075109,1.0999839133195484,0.8804092525115793,1,0.433159230332946,0.4342387327810208,0.4275585725854047,0.23983049782455948,0.2544369173387587,0.2924278128901571,0.0007293940806007105,6.323480153142601,-3.2890000657054226,8.998177291310155,-8.776588198597423,2.546032955959699,16.239055173007042,2.1047323998252163,17.733865542762818,0.5171812051807823
58.6,383.0493610368882,1.0999843105011036,0.8701880123693059,1,0.4676188753236056,0.4699608680768399,0.4457845053809671,0.27845317704589717,0.3081423831811844,0.2292344159758087,0.0005861669270339664,6.357649874084175,-3.2407764261933703,8.977940558630742,-8.760153865093454,2.5982674012387017,16.238808079464143,2.099099617752016,17.75845206852385,0.5170931994941099
58.7,383.6159464647674,1.0999846978762116,0.8688657371471235,1,0.4908046943324011,0.5051974232057515,0.4713469424331306,0.22999315428201983,0.3458814326844825,0.2988173116403234,0.0009388928930340641,6.389745128367616,-3.197779201175245,8.95778321611892,-8.742265776826446,2.6501387244814913,16.238586299146835,2.0919381934566044,17.78161948850436,0.5170244617401113
58.800000000000004,383.49302414942895,1.0999850756869942,0.8756972072834239,1,0.5213565120003374,0.5303275403743345,0.48166123732022786,0.30681340874901314,0.31897179374518997,0.2579739602096601,0.0004990926358147057,6.419592996826744,-3.1599621759007857,8.937777808440414,-8.72341275135172,2.70104734499352,16.238389855356324,2.079646645140771,17.80339832596444,0.5169754556132056
58.900000000000006,383.3553828070462,1.099985444169595,0.8910463661358161,1,0.537653881214643,0.5495130788063374,0.4892348282476772,0.2871878776922095,0.3238244182106413,0.24841710697301078,0.0004587086068729253,6.44688642338902,-3.1271476930199595,8.917996333459618,-8.704034868459825,2.750479713356293,16.238218754947702,2.061257887279376,17.823652157177012,0.5169469576741512
59.0,383.2535619656663,1.0999858035543284,0.9132413375516043,1,0.549208409251789,0.5508506670874156,0.5049903654577327,0.2819483955343982,0.2714882958341763,0.3145841199310757,0.0003023961473987608,6.471505902972013,-3.099194087098237,8.898509983125034,-8.684548117171458,2.798014164100965,16.238073013742653,2.039028239626302,17.842427640316437,0.5169386570955145
59.1,383.1548248325904,1.099986154065821,0.9379259467651161,1,0.5561604425597656,0.560499578875784,0.5099689815697933,0.2849359884371809,0.3274241887809411,0.2770825340989581,0.00025420957031159497,6.493215210939827,-3.075880266559817,8.879388887255136,-8.665322326411724,2.8433033869103186,16.237952651077233,2.0149159252749977,17.859632024793783,0.5169504164805854
59.2,383.03852939499967,1.0999864959231538,0.9651903190461375,1,0.5555576869708388,0.5664487477870396,0.5165303142386564,0.29930785562748236,0.30452936113908446,0.3019806706962081,0.0010226865872427031,6.511820424439573,-3.0568891067795168,8.860701861146747,-8.646703191283533,2.886074856172725,16.237857673583022,1.9895816280468028,17.875180747459492,0.5169814897049541
59.300000000000004,382.93911883786404,1.0999868293399993,0.9955800058753943,1,0.5561791795986399,0.5579382065691648,0.5179684770841797,0.27865934079403,0.2608085804402404,0.2972888047617681,0.00029724565208454605,6.527238099945398,-3.04179154044887,8.842516157914293,-8.629009896747744,2.9261334473883593,16.23778809519797,1.9630492523614271,17.889047739443605,0.5170308528225473
59.400000000000006,382.9263717953655,1.0999871545247533,0.997498306659006,1,0.553721113631633,0.5463963306642486,0.5216721122028362,0.26210848593673897,0.25312829465955855,0.32931499441162204,0.0004354662356847257,6.539431555953774,-3.030245599732,8.824897226451206,-8.612523896351808,2.9633658653092967,16.237743922080984,1.9368427317551744,17.90126890908677,0.5170976350228287
59.5,382.53081832221915,1.099987471680667,0.9850979145647314,1,0.5500454571372071,0.5328375720247469,0.5097745612089009,0.27357517677601945,0.24956698108422382,0.2689535312412403,0.00044090086992063914,6.548471557466909,-3.0218049217253062,8.807908475884592,-8.597487845898746,2.9977176107915566,16.237725163560416,1.907629219011388,17.911920996374032,0.5171802345138864
59.6,382.4190791678666,1.0999877810059737,0.9718182425839851,1,0.5394567954699422,0.5206924667600529,0.4966906464320301,0.24683681340260394,0.27161451977927853,0.28249787619435524,0.0003962262326284536,6.554249319066823,-3.015993273317901,8.79161104737084,-8.584096525441872,3.029198926480156,16.237731818230614,1.8773129011985823,17.92089780604427,0.5172770482824459
59.7,382.0290122776406,1.099988082694011,0.9595480713015404,1,0.5223953108869788,0.502534870742956,0.47243306021976095,0.24356968563878909,0.25527165472497165,0.1976261258280763,0.000801664729544052,6.557026934586454,-3.0122983070192832,8.776063594053488,-8.572527766558675,3.0578798875127715,16.237763890642007,1.844489391129592,17.92839814608166,0.5173860140424968
59.800000000000004,381.53828355719065,1.0999883769333443,0.9536422863230314,1,0.5059552629635441,0.4761507576923869,0.44923216257998094,0.21819024106521046,0.21063019505254954,0.16859699737459646,0.0008481861228678745,6.557008024719767,-3.0101912716733894,8.761322069975247,-8.562894930828545,3.083887018734307,16.237821376154944,1.8151987863555357,17.934528080496637,0.5175053137722875
59.900000000000006,381.2374084469883,1.0999886639078826,0.947488469295361,1,0.4873313864238236,0.4472072097660141,0.425799563196486,0.19721945303461785,0.1938510070367939,0.18247466775939325,0.0003312420027096798,6.554185353589623,-3.0091378693409787,8.747439528703861,-8.555263799169682,3.1073977176534866,16.237904278421002,1.785559042893861,17.93918959857283,0.5176327890887809
60.0,380.9369933395664,1.099988943796994,0.9524082916522535,1,0.45626245629016543,0.428376819907905,0.40160726005302744,0.10511429730273515,0.1644303596976361,0.12254795628131222,0.00023957564053180835,6.549116118592137,-3.0086529923716405,8.734465932396562,-8.549687782971887,3.1286339866746595,16.238012597354103,1.7631240296338992,17.942780812188833,0.5177661500185753
