time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d,downwash_intensity
52.900000000000006,382.50933303085446,1.0999347652939648,0.7257271129225928,1,0.57853020229294,0.5536080644927392,0.5667099376509518,0.39403752946021864,0.3244048560841646,0.34025293572524573,0.0009183471015023868,6.638111114235456,-1.3612944609569362,8.928643762009632,-8.566805068072306,4.578784641844662,16.58079845341416,1.623972259383437,18.02857418876293,0.12521948581364928
53.0,382.76922110197415,1.0999363759445955,0.7126502169067966,1,0.5778330081275597,0.5484822933096182,0.5633262700854461,0.354305500093729,0.3176047980447298,0.3357055799657371,0.0003826849673378761,6.632686260285804,-1.306952861316705,8.948555032920146,-8.5440295201683,4.632805075097593,16.57921820667147,1.6321143881133802,17.995567417981736,0.1250470075918046
53.1,382.82941197070994,1.0999379468281205,0.7035825749446126,1,0.5742254169706421,0.5397605295932124,0.552962637568547,0.3505710922326309,0.2924590408335343,0.3001589555546534,0.0005089631141634668,6.622971782986667,-1.2546959863579639,8.96865145015825,-8.525052386113073,4.687054941759958,16.577659392405213,1.6405351198521805,17.96285172751246,0.12486440117276773
53.2,383.15799616904997,1.0999394789263932,0.6951936663438888,1,0.5635044456418283,0.5336076735067165,0.5418980558886248,0.31815891084326925,0.309368768355992,0.29706811738626754,0.000418379874839247,6.608882988349907,-1.2047142636614057,8.988860688323411,-8.50990800555739,4.741200716683212,16.576122129145155,1.6486871695908176,17.930373176326235,0.12467566875684971
53.300000000000004,383.4447918001762,1.0999409731970247,0.6892114195668317,1,0.554142112629599,0.5297389375404349,0.5372704486449688,0.3277456116719475,0.3206551086525193,0.3207847683273058,5.661074077641245e-05,6.590524921045639,-1.1574033858259276,9.009110015981596,-8.498637794553767,4.79492737867166,16.574606535522804,1.655838787492909,17.898318652180986,0.12448478040816316
53.400000000000006,383.92809549416194,1.0999424305739829,0.6862233431944441,1,0.5356780449112338,0.5222356485832643,0.5248910012192513,0.293528109916697,0.3222814231312942,0.27944053863181895,0.0004668473347037496,6.5677139561646625,-1.1127659195682365,9.029326557419884,-8.491263877576477,4.84790830948341,16.57311272916652,1.6633680057571503,17.866481479771647,0.12429564900679355
53.5,384.36124992322766,1.0999438519681757,0.6924441197805223,1,0.5213826103385149,0.5176013869359151,0.5180712387212704,0.2915559724877507,0.3186123437712097,0.3042980612111261,0.0005551014161724676,6.540645533185727,-1.0711766813830754,9.049437554920342,-8.48783086164156,4.899860044376821,16.571640821416143,1.6747021735633378,17.835131743632694,0.12411191711079816
53.6,384.5971798112596,1.0999452382680208,0.7016597983569988,1,0.5113120436247381,0.5101450259214679,0.5074119091427758,0.3159596433518039,0.304873358995203,0.2776943135117394,0.0003569623395875878,6.509317280054874,-1.0328115202942596,9.069370630609239,-8.488351822374355,4.95048630412933,16.57019092435719,1.6851715294531195,17.804275790966994,0.12393700205539823
53.7,384.3986642233348,1.099946590340001,0.7156249606483173,1,0.5105514893382709,0.4902318167225365,0.49390878089853973,0.35604794159408,0.2337334986154745,0.26338390888523283,0.0010927661671310434,6.473823663597215,-0.9978211955001263,9.089054046939234,-8.492839454683763,4.999506702612896,16.568763148554797,1.694492487471686,17.773997723033148,0.12377406426608786
53.800000000000004,384.62845475466963,1.0999479090292048,0.737006969250967,1,0.49366731148853865,0.4788546369335555,0.4823872612459564,0.2754662575049277,0.2705305107385111,0.2551648703982301,0.00021006168655449356,6.434192441116994,-0.966332327144984,9.108416964867079,-8.501293233293952,5.046658107565887,16.56735759986119,1.7058359559689567,17.744311248815077,0.12362608292564942
53.900000000000006,384.9066934903624,1.0999491951598563,0.7608500896594214,1,0.4866716030557788,0.4776696078951573,0.47530870042509327,0.3156801170749647,0.3134532701550368,0.2678223334145852,0.0002636602198238178,6.390558995792297,-0.9386873568528175,9.127389698797673,-8.513710377729796,5.091695686579531,16.565974387287284,1.718668485053716,17.715397465957604,0.12349532458006188
54.0,385.1102774876773,1.0999504495358288,0.7892001827462144,1,0.48700094266798033,0.4736422724279952,0.47922400869577225,0.35102575846269657,0.29411553960925646,0.32211627590970004,0.0002831362138543426,6.343115962697615,-0.9151357684089066,9.145903967376963,-8.530071792738104,5.134361423890421,16.56461361337023,1.7345893602560087,17.687435741215683,0.12338406554073902
54.1,385.38811949608714,1.0999516729411483,0.8207622780978412,1,0.4753200967050994,0.46882552967569024,0.47721783099606985,0.29354055004107665,0.2939431979390676,0.3039837791837656,7.676899093983046e-05,6.29187569209624,-0.8957225429241247,9.163893139231073,-8.550336697328252,5.17439856634255,16.563275382955947,1.7472700556879843,17.66036512880472,0.12329404326569607
54.2,385.4569121978456,1.0999528661404827,0.858750840632171,1,0.4731781616306203,0.46126770283009416,0.46832079039878916,0.33488968504047734,0.2851181514984583,0.26151977914991126,0.0008159672007688336,6.2369172375256685,-0.8806547484776006,9.181292472767302,-8.57447003484466,5.211579183593442,16.561959793309757,1.7634125421112523,17.634249553404164,0.12322666359001697
54.300000000000004,385.3041441867212,1.0999540298796204,0.9027594248182245,1,0.47116789419768795,0.452080449135938,0.4553319392326032,0.3350595778172007,0.2571344794003256,0.23402482852911516,0.0007620790111300856,6.1784828316593945,-0.8700977743315467,9.198039349173945,-8.602432827177914,5.245678510792537,16.560666942254745,1.7820128912273288,17.60927234038201,0.12318290985002657
54.400000000000006,385.16960918707036,1.099955164885937,0.947664090420587,1,0.47225708688571816,0.44870263224674106,0.44351984955187035,0.3480857099411926,0.2757125802288651,0.22854178885861237,0.0008634421990688948,6.117013659088385,-0.8642921882259518,9.214073497780394,-8.634160794577921,5.276480265013759,16.559396926158623,1.800270237717444,17.585790012178787,0.1231633215611492
54.5,385.2830233327343,1.0999562718688474,0.9967919884545559,1,0.45888793706479497,0.4445877922896786,0.4354720763249428,0.2725774934506321,0.2709500547228705,0.23229006783596956,0.00041817579381332,6.052954321304933,-0.8632995108299314,9.229337212966469,-8.669541018174442,5.303765465368938,16.55814983972063,1.8192884658910118,17.564055737776567,0.12316803598081624
54.6,385.5061869403509,1.0999573515202523,1.0452298481218414,0,0.44103226989529304,0.4479804230320672,0.42705294469300586,0.245037606947036,0.30193605578054056,0.2215419346594778,0.0007165530403494864,5.986801885652268,-0.8673474162962672,9.243775561840335,-8.708418136142054,5.32733707891689,16.556925778769973,1.83519469952286,17.544394363430076,0.12319668106219916
54.7,385.76426403237053,1.0999584045149693,1.098271666374608,0,0.4247561510590541,0.43966108570305706,0.426706419017202,0.24660944223545397,0.24509813652385523,0.25023582316484383,0.0005738745335026652,5.919146202187136,-0.8766143182937155,9.257336581937592,-8.750593067179473,5.346994737926502,16.555724831791935,1.8517286755809417,17.52715125060188,0.12324854064704585
54.800000000000004,385.72947246098505,1.0999594315111538,1.1505638749505056,0,0.41846447152545774,0.43277560862349157,0.4180974508657887,0.2514995590879154,0.259900800432936,0.22108151785989166,0.001088799179610107,5.850884084454664,-0.8909888705099427,9.269971468230032,-8.79581644759587,5.362541941181949,16.55454708919613,1.8658876574144312,17.51278179119248,0.12332257893549145
54.900000000000006,385.3159800492466,1.0999604331507122,1.204182387462345,0,0.41624481481889836,0.4253935899668322,0.40715467880676226,0.24966072815455087,0.22383090079888726,0.19138316353228596,0.0002694124842169505,5.782959625552815,-0.9100793632063866,9.281634748771046,-8.843754024495905,5.373824752387025,16.55339263413032,1.8824446852542165,17.50161895019367,0.12341732735756127
55.0,385.08921093809283,1.099961410059702,1.259961656965465,0,0.41383068368684667,0.4299589901994217,0.40502927227910274,0.23641688832102892,0.26532200080180507,0.2199505746991832,0.00018649408724334066,5.71639219079733,-0.9333889863347545,9.292284448345512,-8.893991762316908,5.380763993645912,16.552261554185783,1.9028376570800498,17.493973667790335,0.12353068815207516
55.1,384.83831388106967,1.0999623628487227,1.3160681676828088,0,0.4199980172311496,0.44330732545248397,0.40769468249547963,0.27486414860812197,0.3033306554422774,0.2512566779878148,0.000542310222977522,5.6521305604508045,-0.9603239039424563,9.301882239535262,-8.946036464220027,5.383359433280997,16.55115393426856,1.9244054225671925,17.490018263775905,0.12366031873844816
55.2,384.40984244463095,1.0999632921132987,1.366925190578486,0,0.4234552591371857,0.4492694496618592,0.4095735804406838,0.24640556281842968,0.26339630310711143,0.2559737834242272,0.0012761785999235674,5.590786505132983,-0.989907356867714,9.310393580656383,-8.999335984288589,5.381692309737882,16.550069857673133,1.942981164543688,17.48947881338414,0.12380358607237357
55.300000000000004,384.17372626301045,1.0999641984342508,1.413531056900448,0,0.42625919850402744,0.46243186962051835,0.4156314717173016,0.23712437183230725,0.3064889621116,0.23921034585845932,0.0007567206261469916,5.5329580565607515,-1.0211800891985967,9.317787840071983,-9.05333266184904,5.375966106192128,16.54900940289822,1.9609996984812919,17.492110268857008,0.12395764245158084
55.400000000000006,383.7946117899156,1.0999650823780585,1.4519758157236171,0,0.431113125714319,0.46663740381143154,0.42550997472194035,0.23225073383706332,0.26584374083879564,0.2517192050549545,0.00018295176815803432,5.478987260142423,-1.0531295854501024,9.324038406433008,-9.107465884546473,5.366487752754004,16.547972650843292,1.975052477209086,17.49746633312203,0.12411919496285417
55.5,383.5493907886545,1.099965944497216,1.4843244146210848,0,0.44028783738921223,0.46456643465537056,0.4276275483252511,0.2692903657325647,0.23682539729746477,0.2207143363126705,0.0005222419027711391,5.429084582383138,-1.0851014011376119,9.32912278445036,-9.161206993004239,5.353660915924353,16.546959681438377,1.98353101353698,17.50518317247662,0.12428494455972815
55.6,383.09226698702224,1.099966785330576,1.5109307517103443,0,0.45160389532492773,0.4557763914739984,0.43919437037338,0.268700226089215,0.19850182752411843,0.2672824925111183,0.0004339661711313953,5.38341349741173,-1.116215002934344,9.333022675853648,-9.214072662317676,5.3379246575274335,16.545970569561963,1.9916852806728722,17.51482624114748,0.12445137019115311
55.7,382.58540731574817,1.0999676054036858,1.5345174095097944,0,0.46655669219831297,0.4575681770163933,0.4372546422420005,0.29590055183483444,0.26327159616438944,0.21356931821289743,0.0008800608025545867,5.342080787096057,-1.14592906630834,9.335724045245195,-9.265625043236426,5.319779224580085,16.54500539268467,1.9988053090440825,17.52610027572967,0.12461505096459989
55.800000000000004,382.0883416868233,1.0999684052291185,1.5531637296633733,0,0.4686472878722474,0.4680569438832598,0.43818351631599667,0.25090639016835664,0.2975671320942239,0.2435323825068236,0.00034261143664368496,5.305125006829052,-1.173775320956596,9.337217170612321,-9.315473178159722,5.299732040753982,16.54406422080594,2.003380856656567,17.53872382056068,0.12477266232954205
55.900000000000006,381.59081140973,1.0999691853067912,1.567139693998018,0,0.4702529558131691,0.4834235718421821,0.4500678017282161,0.2582621467672984,0.3344469880076396,0.30210386532322137,0.00043132701179599274,5.2726215391218325,-1.1992122708507247,9.337496678316088,-9.363275770212258,5.278286905989961,16.543147123528115,2.0051043820982617,17.552460909340574,0.12492079107220014
56.0,381.1700159921873,1.0999699461242773,1.5732597701082949,0,0.4847264572711868,0.4791470777797665,0.45739322473402416,0.32904463245558824,0.25293128505699014,0.3046573053137023,0.0004008126723653148,5.24441046377165,-1.221820130026158,9.33656156243059,-9.408729382184664,5.255954396802355,16.54225416828265,2.000389033039916,17.566959785222146,0.12505653544458717
56.1,380.61607522939096,1.0999706881571127,1.567829283501822,0,0.4854762568473381,0.4773947471385941,0.46587679725510367,0.29305066980125977,0.27415568881305985,0.3389079862634779,0.0005044281618188072,5.2202981162488,-1.24121439439452,9.334415188363216,-9.451594953306854,5.23323453797807,16.541385418651593,1.9855562982883836,17.581904195013653,0.12517733033611228
56.2,380.29001117679354,1.0999714118690922,1.5609592461452373,0,0.4878559632394564,0.4775384660069381,0.4696043284073628,0.29636596553879074,0.29591703414783005,0.3060757644663145,0.00014262091953497335,5.2000209787967755,-1.2570235613583038,9.3310652807428,-9.49169351505704,5.210613471707874,16.540540936380005,1.9753108998873419,17.5969697047426,0.12528098431005893
56.300000000000004,379.8462541268431,1.0999721177125592,1.5508508544901813,0,0.4867067914437264,0.48459596635390584,0.4681774280851226,0.29052401696352287,0.3399070639778415,0.3034286551657858,0.00034748315392387147,5.183385941894284,-1.2691396327515672,9.32652389561931,-9.528907348460752,5.188563571609619,16.539720794921863,1.9639993617069764,17.612033217239585,0.12536567499311688
56.400000000000006,379.436309088982,1.0999728061286889,1.530474720490712,0,0.47827040832292406,0.4799274400645147,0.46097820162439274,0.26885110998882483,0.3061022012853487,0.28330962956362005,0.000264901329703368,5.169962340157554,-1.2773977387460465,9.320807377075083,-9.563162041031937,5.167509729029825,16.538925053004366,1.9451385770691139,17.626769672386263,0.12543026235284394
56.5,379.20858046666854,1.0999734775477639,1.5074941866131522,0,0.46646675600946086,0.47953711940462623,0.44295290117014247,0.25420549302709805,0.3337476767340579,0.23814503701717776,0.0006357872421586785,5.1594413790306355,-1.2818238877237935,9.313936298403778,-9.594452532173566,5.1478434187614335,16.538153770837198,1.9258356092849724,17.641069278934477,0.12547398302043977
56.6,379.0420021629113,1.099974132389443,1.476636747206655,0,0.4442008150748555,0.47246785306511296,0.422544293965914,0.21303256228818052,0.3168962608329093,0.21781068518359403,0.0008507609563957024,5.151353953318358,-1.2823215726431954,9.30593538806874,-9.622817112158227,5.129901417975749,16.537407006304974,1.9019643339604964,17.654657066019265,0.1254965987904546
56.7,378.8448890207093,1.0999747710630232,1.443232227090914,0,0.42695149324594367,0.44444581898954394,0.4000723891800308,0.22514096023650992,0.21776773906641525,0.20066800100088059,0.0004914312176496189,5.145235431850254,-1.2789121120469833,9.296833440707225,-9.648353020088857,5.113989695824152,16.53668481771144,1.8794513069154022,17.667339946113508,0.12549830203813073
56.800000000000004,378.91125254914726,1.0999753939676966,1.4054586298260456,0,0.40954407997911835,0.4113836393956943,0.3731889862367541,0.22260680993300402,0.17893109474738506,0.1728229459569164,0.00036678319029276595,5.14061096390083,-1.2714418090451638,9.286663213500814,-9.671207684550806,5.1003716263289895,16.535987259806454,1.8548700888847498,17.678876583600537,0.12547979411962656
56.900000000000006,378.88033162715163,1.0999760014927988,1.371849375514848,0,0.3885053826690196,0.3839423684361655,0.3519065257108104,0.21116155087707394,0.18414617732539654,0.18702979085364071,0.0003436081408612691,5.1372920351851015,-1.260270797847431,9.275461308284921,-9.691573127004117,5.089297316911818,16.535314383909686,1.8339905553608036,17.689480600685105,0.12544211409624484
57.0,378.79566550635315,1.0999765940180528,1.3399136498413788,0,0.36996636487677315,0.34703702887322857,0.33620510033678896,0.20622241885738843,0.12038455167051862,0.2075254123520872,0.0006023856626570218,5.134843637207386,-1.2453277300185717,9.263268039821718,-9.709641083072759,5.080935974700843,16.534666240945132,1.8176526922862102,17.6989708986591,0.12538666639004412
57.1,378.5915071981939,1.0999771719138063,1.303479276983265,0,0.34218847539890807,0.3153863764591403,0.3166061691851061,0.14807536395970933,0.12515061363101374,0.18834694122591245,0.0004049300374550733,5.132732766253033,-1.226258616962563,9.250127290710521,-9.725636113348349,5.075445015703057,16.53404287808373,1.7991619840076933,17.70700484893581,0.1253151746915007
57.2,378.5928089659276,1.0999777355412625,1.2646229868315193,0,0.3139108920175073,0.2929348597875258,0.2982237837210179,0.12653247285490815,0.14568346006619348,0.18136214701848818,0.0003467339686983434,5.13051964307546,-1.20213432726854,9.236086353457827,-9.739824196736759,5.073009741259677,16.533444341936907,1.782414224337953,17.71315874165434,0.12522960392883484
57.300000000000004,378.9137199969411,1.0999782852527074,1.2198239360826741,0,0.292027644889889,0.2746026294661033,0.2730612990684854,0.1677281761406444,0.1689068612637971,0.1398962135801321,0.00046349807251092924,5.12804934427454,-1.1721306420905782,9.221195760275352,-9.752494350972576,5.073917140040011,16.53287067975651,1.759626768461389,17.71734414891202,0.12513185738766264
57.400000000000006,379.03574135456506,1.0999788213917283,1.1716200226653304,0,0.2705683234918776,0.24480069600579496,0.2540652461646357,0.14697100779871883,0.1013097330637155,0.15874062269101247,0.0006128828461970512,5.125440515608553,-1.1347083030032574,9.205509101218642,-9.763916866463347,5.07852791377551,16.532321938514265,1.7398715763178219,17.71946539513284,0.12502416201027888
57.5,379.2531175931512,1.0999793442934296,1.118919324910406,0,0.24224001474751025,0.21992464932398667,0.23519674007557662,0.08957139653350978,0.09970547414607978,0.15556039070206165,0.00041912918776742955,5.123760747367019,-1.0879626267526878,9.189082831320741,-9.774308706681051,5.087362968741957,16.531798160034437,1.7232572513640532,17.720118173041016,0.12490888084795768
57.6,379.5580907480139,1.099979854284642,1.0629058525358945,0,0.21992734819189177,0.20263349097977176,0.21292132128131816,0.10103220956507389,0.11558530079361098,0.1145209531990812,0.00017556759518465778,5.125138491816173,-1.0312182840233148,9.17197606741504,-9.78371240850155,5.101131024865193,16.53129938394657,1.7087193166636196,17.721150721422543,0.12478828183072471
57.7,379.9135291930345,1.0999803516841264,1.004527889316276,0,0.2050431793366472,0.18180431815825704,0.19475813735583464,0.111810104127405,0.0736197837331292,0.1192200747116418,0.0002504331353054158,5.132131324954227,-0.9652796705603397,9.154250375378512,-9.791876228891217,5.120537198817984,16.530825646876043,1.697250991061613,17.725039666271968,0.12466466577008743
57.800000000000004,380.3494088309784,1.0999808368027737,0.9480792832255768,1,0.18495522719499827,0.17382792552830748,0.17587031305785944,0.05532147262385145,0.11639650930542839,0.07686109854816679,0.0002599108680464257,5.146600312095009,-0.8926206651921592,9.135969548561036,-9.798235764459857,5.146083622773099,16.530376984629502,1.6904692283462526,17.733903579391946,0.12454026883932932
57.900000000000006,380.5572748141443,1.0999813099437992,0.8927022035842319,1,0.18359134312591233,0.16496368764808073,0.16131995523808573,0.12350840429414417,0.08312122975785552,0.07306408898075738,0.00040501608792707227,5.168914507757234,-0.8167032399077987,9.117199378198233,-9.802050021179967,5.177871359895133,16.529953429966046,1.6847348669390534,17.748623219599274,0.12441731513894362
58.0,380.9445329132179,1.099981771402931,0.8429408215554125,1,0.19382642313066334,0.17629263321632915,0.1676989269933382,0.14646753087950165,0.13441397457681917,0.1277107138706091,0.00015768260012541507,5.197669316660167,-0.7409684501760685,9.098007416634056,-9.80262651755092,5.215521043671226,16.529555015692203,1.68302850150909,17.768414164500744,0.12429795378680066
58.1,381.35173658612837,1.0999822214685964,0.798856631667869,1,0.20814571897061984,0.20092600615111225,0.19439781142339027,0.1634585326446792,0.17381167554971966,0.183569917144706,0.0009042349326911582,5.230949234851071,-0.6676785373224248,9.078462734205306,-9.799554031062243,5.258240445757643,16.52918177350422,1.6823689445025616,17.791732867352486,0.12418401843339316
58.2,381.7963669742495,1.0999826604221006,0.7623880710582329,1,0.23951851885489317,0.232297859806759,0.22716794556702333,0.2067398687784255,0.19394818917405537,0.21606928262874905,0.0004939050238978335,5.2669615339970735,-0.5982295465122436,9.058635670663001,-9.79273346509028,5.30503923558659,16.528833734334476,1.6832027615804102,17.817038331039203,0.12407727368263116
58.300000000000004,382.35256609267094,1.0999830885378044,0.7347800919877538,1,0.27160207408188186,0.26469297905935185,0.26950321364725144,0.20742176446911256,0.22824604806911009,0.27034358420762955,0.0010456829373116205,5.304531559692564,-0.5334166559985462,9.038597582025234,-9.78231901410853,5.354872543846465,16.52851092453089,1.6843314411634627,17.84331280383377,0.12397946562314835
58.400000000000006,382.8709030718424,1.0999835060832936,0.7144274045221596,1,0.3007966332943514,0.30405543429066484,0.3050391123927992,0.20125084401265048,0.25016614450675545,0.256429777310058,0.0007341240334248982,5.342211513645661,-0.47360713841388036,9.018420583772564,-9.768600420359958,5.4067293212640495,16.52821337061071,1.6839447658174351,17.869302781170575,0.12389207156258897
